date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-29,25,17,0.0,8.8,1,1,38,10:52 AM,11:01 PM,06:43 AM,06:56 PM,19,20,21,20,6,77,91,0.9,1013,25,6,196,4
2020-03-01,27,18,0.0,8.8,1,1,44,11:38 AM,11:45 PM,06:43 AM,06:56 PM,19,23,23,22,8,63,84,22.1,1012,27,8,254,5
2020-03-02,23,15,0.0,8.8,1,1,51,12:27 PM,No moonset,06:42 AM,06:55 PM,19,20,21,20,8,63,90,7.7,1013,23,8,308,5
2020-03-03,26,19,0.0,7.4,1,1,58,01:19 PM,12:32 AM,06:42 AM,06:55 PM,20,22,22,21,7,83,89,14.3,1014,26,9,189,4
2020-03-04,20,12,0.0,6.1,1,1,65,02:13 PM,01:23 AM,06:42 AM,06:55 PM,18,18,18,18,8,91,95,17.6,1017,20,9,263,5
2020-03-05,27,16,0.0,7.4,1,1,73,03:11 PM,02:18 AM,06:42 AM,06:54 PM,18,21,21,21,5,56,85,1.2,1015,27,8,201,3
2020-03-06,27,19,0.0,6.1,1,1,80,04:09 PM,03:17 AM,06:42 AM,06:54 PM,19,23,23,22,5,73,84,4.7,1014,27,10,118,3
2020-03-07,28,18,0.0,8.8,1,1,87,05:06 PM,04:17 AM,06:42 AM,06:53 PM,19,23,23,22,6,66,86,13.2,1013,28,9,87,4
2020-03-08,26,18,0.0,7.4,1,1,95,06:02 PM,05:18 AM,06:42 AM,06:53 PM,19,22,22,21,14,64,89,15.4,1012,26,7,96,8
2020-03-09,27,19,0.0,10.2,1,1,100,06:55 PM,06:17 AM,06:42 AM,06:52 PM,19,22,22,22,11,68,89,3.6,1011,27,7,102,7
2020-03-10,21,14,0.0,6.1,1,1,100,07:47 PM,07:15 AM,06:42 AM,06:52 PM,19,19,20,19,10,66,94,4.4,1012,21,9,212,6
2020-03-11,27,18,0.0,6.1,1,1,84,08:38 PM,08:12 AM,06:42 AM,06:52 PM,19,21,21,21,7,69,88,4.0,1011,27,8,132,5
2020-03-12,25,19,0.0,8.8,1,1,76,09:29 PM,09:08 AM,06:42 AM,06:51 PM,20,22,22,21,9,70,91,22.7,1011,25,7,149,5
2020-03-13,27,19,0.0,6.0,1,1,69,10:20 PM,10:04 AM,06:42 AM,06:51 PM,19,22,22,21,8,74,90,19.8,1012,27,9,130,5
2020-03-14,25,19,0.0,7.4,1,1,62,11:13 PM,11:01 AM,06:42 AM,06:50 PM,19,22,22,21,8,75,90,17.9,1013,25,8,244,5
2020-03-15,29,18,0.0,8.8,1,1,55,No moonrise,11:57 AM,06:42 AM,06:50 PM,20,25,25,23,5,54,82,9.0,1012,29,10,127,3
2020-03-16,30,19,0.0,7.4,1,1,47,12:06 AM,12:54 PM,06:41 AM,06:49 PM,20,25,25,24,6,65,82,16.3,1010,30,8,149,3
