date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2020-02-29,29,22,0.0,11.6,1,1,38,10:56 AM,11:29 PM,06:53 AM,06:53 PM,20,27,27,25,17,42,76,0.2,1014,29,10,39,12
2020-03-01,30,22,0.0,10.2,1,1,44,11:39 AM,No moonset,06:52 AM,06:53 PM,20,28,28,25,17,39,75,0.0,1013,30,10,29,11
2020-03-02,30,22,0.0,10.2,1,1,51,12:25 PM,12:16 AM,06:52 AM,06:53 PM,20,28,28,25,16,25,75,0.1,1013,30,10,27,11
2020-03-03,30,22,0.0,8.8,1,1,58,01:16 PM,01:08 AM,06:52 AM,06:53 PM,21,28,28,26,17,50,75,1.6,1013,30,10,50,12
2020-03-04,30,23,0.0,8.8,1,1,65,02:10 PM,02:02 AM,06:51 AM,06:53 PM,21,28,28,26,21,59,75,2.1,1014,30,10,51,14
2020-03-05,30,24,0.0,8.8,1,1,73,03:08 PM,02:58 AM,06:51 AM,06:53 PM,21,28,28,26,20,43,72,0.1,1014,30,10,48,14
2020-03-06,30,23,0.0,10.2,1,1,80,04:07 PM,03:56 AM,06:51 AM,06:53 PM,20,28,28,26,19,36,70,0.1,1014,30,10,41,13
2020-03-07,30,23,0.0,7.4,1,1,87,05:08 PM,04:54 AM,06:50 AM,06:53 PM,20,28,28,26,19,68,71,0.7,1012,30,10,44,13
2020-03-08,31,23,0.0,8.8,1,1,95,06:07 PM,05:50 AM,06:50 AM,06:53 PM,21,28,28,26,19,40,75,0.8,1013,31,10,47,13
2020-03-09,29,23,0.0,7.4,1,1,100,07:06 PM,06:44 AM,06:49 AM,06:53 PM,21,28,28,26,19,72,74,0.8,1014,29,10,46,13
2020-03-10,30,23,0.0,11.6,1,1,100,08:03 PM,07:37 AM,06:49 AM,06:53 PM,20,28,28,26,20,23,70,0.1,1014,30,10,43,14
2020-03-11,30,22,0.0,8.8,1,1,84,08:59 PM,08:28 AM,06:49 AM,06:52 PM,21,28,28,26,18,39,74,0.3,1011,30,10,38,13
2020-03-12,31,22,0.0,11.6,1,1,76,09:55 PM,09:19 AM,06:48 AM,06:52 PM,21,28,28,26,17,21,74,0.0,1010,31,10,43,12
2020-03-13,32,23,0.0,11.6,1,1,69,10:51 PM,10:10 AM,06:48 AM,06:52 PM,21,29,29,27,19,40,73,0.0,1011,32,10,55,13
2020-03-14,30,23,0.0,8.8,1,1,62,11:48 PM,11:03 AM,06:47 AM,06:52 PM,22,29,29,26,17,41,76,0.0,1012,30,10,48,12
2020-03-15,31,23,0.0,10.2,1,1,55,No moonrise,11:56 AM,06:47 AM,06:52 PM,21,29,29,27,16,40,74,0.0,1012,31,10,46,11
2020-03-16,32,22,0.0,11.6,1,1,47,12:44 AM,12:50 PM,06:46 AM,06:52 PM,21,29,29,27,16,31,74,0.0,1012,32,10,43,11
